,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
875,1.343,0.9166000000000001,1.0,7.05453861316741,0.3809916201371642,0.0,3.7164556786458096,0.03158802098590858,0.021383909668140313,2.0308080560531665,1.1519460037640012,0.09596179148887696,0.20783303263604508,1.7476531064683514,-0.6431899594452553,0.5613338748400176,0.06836934677802034,-0.8759573202105504,0.028576733658332167,0.38598968014040314
876,1.343,0.9313183333333332,0.0,0.9526767961592731,54.360618894007196,0.0,-0.1276474351357093,0.02412756753973008,0.008116754591518477,0.16454535719949123,1.2388432343215756,0.07250339981798692,0.15705835775331944,1.7585728570145687,-1.033259515705152,0.619569541709726,0.0521855923320964,0.5895946412172577,[50.55955482],0.9600802507679983
877,1.336,0.8553775,0.0,,52.56459509551662,0.0,-0.5613296272557284,0.023907939168636875,0.008955196948372834,0.15167989038143403,1.0557702290217517,0.10443144553005346,0.22521845960185058,1.72356304303024,-0.5734938938574974,0.6735697608178647,0.05580421746803546,0.89406215163585,[48.8891146],0.21189675248475326
878,1.043,0.7650575000000001,0.0,,52.56459509551662,0.0,-0.12208227232058366,0.022364053113701567,0.009330956079512398,0.6123828807195948,1.0557702290217517,0.10443144553005346,0.22521845960185058,1.72356304303024,-0.5734938938574974,0.6735697608178647,0.05580421746803546,0.89406215163585,[48.8891146],0.21189675248475326
879,0.914,0.7082841666666667,0.0,1.1753080312772557,,0.0,0.5592557113295786,0.019357005769187308,0.00747380958429563,1.0709231104592232,2.773952557497151,0.098224534726821,0.22183505495858902,2.0540276396549455,-1.3382609487614079,0.7595114236691158,0.16445798077633528,0.23035223799739005,[nan],0.30244924780233384
880,0.849,0.6592491666666667,0.0,1.1753080312772557,,0.0,12.583279995469585,0.01841270143687124,0.008120577218422768,3.0642464239714444,2.773952557497151,0.098224534726821,0.22183505495858902,2.0540276396549455,-1.3382609487614079,0.7595114236691158,0.16445798077633528,0.23035223799739005,[nan],0.30244924780233384
881,0.881,0.6300283333333334,1.0,2.371707390860729,,0.0,1.3185839121661802,0.018000283468343422,0.006495369402025487,1.2648727469671606,-1.113017341664572,0.862679634200172,0.06017930658952033,0.3504831562162024,-1.113017341664572,0.829603900260952,0.06017930658952033,0.3504831562162024,[nan],-0.9041274734106732
882,1.351,0.7000383333333334,1.0,25.6359511746826,,0.0,4.806299269189557,0.01977781560715108,0.006230479472293123,1.9823856980476275,20.10985080696826,0.8386728270640242,0.16632783094087625,-4.536064066902871,-0.8302746815419426,0.7680607625423633,0.040913456944832616,0.24281617375138198,[nan],0.676451149466368
883,1.356,0.78874,1.0,,0.862747597014537,0.0,2.0437544996286086,0.020280121188887605,0.00528146138705482,1.497006871395615,-1.4162709483100075,0.5921242581639447,0.40810691801859983,-0.7556763572964641,-1.1081988189622316,0.7428463892941324,0.026382123011359716,-0.2974742941754915,[0.02588457],0.6942678945981053
884,1.356,0.8436216666666667,1.0,,6.707235324753717,0.0,0.5005133350316013,0.02004302245759889,0.006078476941863534,0.6880901056302007,-1.8061205358284607,0.27844199671844694,0.3452832725067467,0.43564052215348986,-1.5016981011625075,0.6393516836506518,0.01719398901786459,0.07323562882346016,[1.7104864],0.936808956942428
885,1.356,0.8911725000000001,0.0,,,0.0,0.3893094663834997,0.02124882915789327,0.006222739070615962,0.3149772170567964,-1.7810765435873879,0.25310500570831346,0.31442603322738555,0.4467040543419027,-1.6288866378327922,0.6483571307876405,0.0337615052781989,0.3042665424237984,[nan],0.11141476307378062
886,1.356,0.9262683333333332,0.0,,11.969076334030012,0.0,-0.10109835152351199,0.02045294085107588,0.00502842675284262,-0.2765731525242524,-1.2452415929764487,0.18497230592416994,0.2390652657916883,0.6776865698865234,-1.5557706034861665,0.6092660948119373,0.1078996406997906,0.2676502220894649,[4.48877467],0.9488016583200458
887,1.356,0.9450233333333333,1.0,2.923546119222157,53.04747921932259,0.0,18.15194419567359,0.02230743572026007,0.014241416170250045,3.8087130216500187,-1.2778272190579774,0.6545406646720171,0.2053126793704234,0.1730394072569791,-1.2778272190579774,0.6727388132683432,0.2053126793704234,0.1730394072569791,[187.00782228],0.5836202190658848
888,1.356,0.8704616666666667,1.0,2.923546119222157,53.04747921932259,0.0,-0.3350377404571798,0.018757439055398624,0.006570217049299573,0.3272983785601647,-1.2778272190579774,0.6545406646720171,0.2053126793704234,0.1730394072569791,-1.2778272190579774,0.6727388132683432,0.2053126793704234,0.1730394072569791,[187.00782228],0.5836202190658848
889,1.062,0.7790858333333334,0.0,2.923546119222157,53.04747921932259,0.0,2.324550484004045,0.019851990015435292,0.007115940669507585,1.0397998093441256,-1.2778272190579774,0.6545406646720171,0.2053126793704234,0.1730394072569791,-1.2778272190579774,0.6727388132683432,0.2053126793704234,0.1730394072569791,[187.00782228],0.5836202190658848
890,0.929,0.7217108333333334,0.0,5.006942877996344,15.535206591695863,0.0,2.429677876597273,0.01802252075889575,0.006368485943595798,1.295959666191992,-0.5494418771918199,0.6324440767698999,0.318752367743137,-0.7788623650091216,-1.2435052889784481,0.7730960658035846,0.21563361522822228,-0.47450949973810297,[49.40604086],-0.12656231869607293
891,0.847,0.6731591666666666,0.0,5.006942877996344,15.535206591695863,0.0,18.30825642822449,0.018271243793298444,0.008970283981332785,3.7420078981820355,-0.5494418771918199,0.6324440767698999,0.318752367743137,-0.7788623650091216,-1.2435052889784481,0.7730960658035846,0.21563361522822228,-0.47450949973810297,[49.40604086],-0.12656231869607293
